node,page_rank,betweenness,closeness,indegree,outdegree
/Users/petitdino/Desktop/fennec_code/fennec16/media/libtremor/lib/tremor_block,1.989,3141.573,2.817,1,15
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/Ginit_local,3.522,3704.0,2.817,1,7
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_fuzzing_tests,1.904,0.0,2.817,0,19
sys/syslimits,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/spellcheck/src/mozGenericWordUtils,2.215,0.0,2.817,2,10
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xpath/nsXPathNSResolver,2.096,11.28,2.817,2,12
/Users/petitdino/Desktop/fennec_code/fennec16/media/libtremor/lib/tremor_floor1,1.904,0.0,2.817,0,14
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/config/libc_r,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsUnicodeToCP1258,2.245,0.034,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/vq3,2.927,0.5,2.817,2,4
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/ipc/AutoOpenSurface,2.794,135.7,2.817,12,7
/Users/petitdino/Desktop/fennec_code/fennec16/js/public/MemoryMetrics,1.904,0.0,2.817,0,4
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/test/video_source,2.325,59.25,2.817,2,6
nsIMutableArray,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ppc64/get_func_addr,1.904,0.0,2.817,0,2
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkScan,2.916,35.331,2.817,8,8
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,1.926,6.887,2.817,1,13
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/crmf/crmfreq,2.45,951.553,2.817,8,17
sys/dir,1.904,0.0,0.696,0,0
net/if_arp,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/libpng/pngerror,1.904,0.0,2.816,0,1
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/public/nsINodeList,4.221,75.904,2.817,16,3
nsICancelable,1.904,0.0,0.696,0,0
nsIHTTPHeaderListener,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/socket/nsUDPSocketProvider,2.246,19.768,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/testing/gmock/test/gmock_output_test_,1.904,0.0,2.817,0,14
/Users/petitdino/Desktop/fennec_code/fennec16/widget/windows/WindowHook,2.378,245.481,2.817,5,10
nsIContentPermissionPrompt,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/voice_engine/main/source/level_indicator,2.675,125.121,2.817,5,6
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/udp_transport/source/udp_socket_wrapper,3.166,4161.21,2.817,8,8
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/base/libc,7.515,1385.007,2.817,18,5
nsIImageDocument,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_conference_mixer/test/FunctionTest/functionTest,1.998,0.0,2.817,1,18
nsIInputStreamChannel,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/vm/MethodGuard-inl,5.44,3001.796,2.817,9,16
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/tables_pitch_lag,2.377,0.958,2.817,4,3
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/harfbuzz/src/hb-ot-name-table,6.078,2437235.064,2.817,10,5
nsIDOMXULTreeElement,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/sfnt/SkOTTable_OS_2,1.904,0.0,2.817,0,7
nsILDAPErrors,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/widget/windows/JumpListBuilder,2.141,10369.437,2.818,4,30
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/MozGrMalloc,1.904,0.0,0.696,0,0
nsIDOMXPathResult,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,2.065,62.529,2.817,3,35
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvorbis/lib/bitrate,3.393,21.333,2.817,2,4
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags_completions,1.904,0.0,0.696,0,0
nsPISocketTransportService,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/ssl/sslinit,1.967,183.07,2.817,1,7
/Users/petitdino/Desktop/fennec_code/fennec16/intl/locale/src/nsCharsetAlias,2.642,31141.769,2.817,15,12
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/ckfw/mechanism,3.996,40.201,2.817,3,11
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/fterrors,33.783,10449.522,2.817,33,3
/Users/petitdino/Desktop/fennec_code/fennec16/config/gcc_hidden,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkSinTable,4.001,0.0,2.817,1,2
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvpx/vp8/common/arm/dequantize_arm,1.904,0.0,2.817,0,4
sys/types,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/QualifierAlive,2.226,0.0,2.816,1,1
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/internal/ftvalid,1.904,0.0,2.816,0,3
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/freebl/arcfour,3.269,511.2,2.817,1,8
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/tests/TestThreadPoolListener,1.904,0.0,2.817,0,22
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkFP,2.177,0.5,2.817,1,4
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/gfx/platform_canvas_linux,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/content/xul/templates/src/nsXULTemplateResultStorage,2.085,0.583,2.817,2,14
nsITransactionManager,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGAnimatedPointList,2.494,18378.254,2.817,6,15
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/ports/SkFontHost_tables,2.674,10826.373,2.817,5,9
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/lazy_instance,4.969,4170.083,2.817,9,7
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/base/public/nsChannelProperties,3.478,5.711,2.817,10,2
/Users/petitdino/Desktop/fennec_code/fennec16/security/manager/pki/src/nsNSSDialogHelper,2.449,0.0,2.817,3,6
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvorbis/lib/scales,3.693,1860.268,2.817,10,2
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/arith_routines,1.997,0.0,2.817,1,4
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/codecs/vp8/main/source/reference_picture_selection_unittest,1.904,0.0,2.817,0,6
h263_information,1.904,0.0,0.696,0,0
pthread,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/mozapps/update/updater/loaddlls,1.904,0.0,0.696,0,0
DelayIMP,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-surface-snapshot,2.876,758.708,2.817,6,12
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/public/nsIConstraintValidation,2.745,32.217,2.817,12,7
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/frontend/BytecodeEmitter,4.114,4811.692,2.817,10,43
grp,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkCoreBlitters,2.542,97.418,2.817,6,14
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvtrak,2.174,0.0,2.817,2,6
mozilla/_ipdltest/PTestHandleChild,1.904,0.0,0.696,0,0
nsCWebBrowser,1.904,0.0,0.696,0,0
nsIDNSListener,1.904,0.0,0.696,0,0
mozilla/jsipc/PContextWrapperChild,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mips/init,3.501,6090.641,2.816,2,2
nsIErrorService,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/decode_pitch,2.036,12.05,2.817,1,6
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsISO885915ToUnicode,2.245,0.034,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/js/xpconnect/src/xpc,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/define,26.777,127.876,2.817,83,2
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGAnimatedPathSegList,2.356,13172.032,2.817,5,15
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/page_transition_types,2.083,0.0,2.817,1,3
/Users/petitdino/Desktop/fennec_code/fennec16/parser/htmlparser/src/nsScanner,3.389,40489.54,2.817,11,27
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/neteq/bgn_update,2.01,16.714,2.817,1,13
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/zlib/inffixed,2.411,0.0,2.817,2,1
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/poll_nm,1.904,0.0,2.817,0,20
/Users/petitdino/Desktop/fennec_code/fennec16/media/libjpeg/jcinit,2.226,894.833,2.817,1,12
/Users/petitdino/Desktop/fennec_code/fennec16/media/libtheora/lib/fragment,2.846,0.0,2.817,2,4
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-quartz-font,1.97,111.376,2.817,1,22
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/help_functions_windows,4.003,0.0,2.817,4,2
/Users/petitdino/Desktop/fennec_code/fennec16/rdf/base/src/nsCompositeDataSource,1.904,0.0,2.817,0,19
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/id_map,2.743,10.292,2.817,3,4
/Users/petitdino/Desktop/fennec_code/fennec16/widget/windows/WinUtils,3.224,1961.799,2.817,14,11
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/test/RTPFile,2.205,5.533,2.817,2,11
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ptrace/_UPT_destroy,2.028,1.599,2.817,1,3
nsIWifiMonitor,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/common/memory,63.358,11747.18,2.817,18,4
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/ciferfam,2.34,1.128,2.817,6,1
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/tools/gyp/test/mac/framework/empty,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/8859-4,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/session_info,2.616,2.5,2.817,3,8
/Users/petitdino/Desktop/fennec_code/fennec16/content/smil/SMILIntegerType,2.218,2.362,2.817,2,8
nsIEditorMailSupport,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsUnicodeToCP1257,2.245,0.034,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/public/nsLineBreaker,2.008,314.746,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/build/nsXREAppData,5.103,0.0,2.817,18,0
jis0201gl,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/harfbuzz/src/hb-common,38.422,58510.494,2.817,55,11
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/SourceSurfaceD2DTarget,2.258,0.0,2.817,2,8
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/md/_os2,3.747,16784.701,2.817,7,6
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/sfnt/SkOTUtils,2.063,7.5,2.817,2,14
/Users/petitdino/Desktop/fennec_code/fennec16/dom/interfaces/storage/nsPIDOMStorage,2.029,0.0,2.817,4,4
shlguid,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/build/nsXPComInit,2.28,362299.197,2.817,5,86
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/float/inner_product_FLP,2.963,0.667,2.817,4,3
nsIEventListenerService,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/methodjit/Logging,2.426,11.181,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/widget/cocoa/nsSound,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsapi-tests/testResolveRecursion,1.904,0.0,2.817,0,7
/Users/petitdino/Desktop/fennec_code/fennec16/parser/htmlparser/src/nsHTMLEntityList,2.057,0.0,2.817,1,0
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ppc64/Lstep,1.904,0.0,2.816,0,1
sandbox,1.904,0.0,0.696,0,0
jsautokw,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/modules/libjar/zipwriter/src/nsDeflateConverter,2.484,1177.758,2.817,3,22
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/third_party/glu/libtess/geom,3.942,1.5,2.817,4,4
/Users/petitdino/Desktop/fennec_code/fennec16/layout/svg/base/src/nsSVGGenericContainerFrame,2.025,2.815,2.817,2,17
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Common/StdOutStream,2.395,14.833,2.817,2,7
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/public/nsIDocumentObserver,7.353,10166.088,2.817,37,8
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/session_info_unittest,1.904,0.0,2.817,0,8
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/errors,14.236,0.0,2.817,7,0
gst/gst,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsMemory,167.469,341629.609,2.818,310,12
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xslt/txOutputFormat,3.596,10055.196,2.817,9,5
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/testing/gtest/include/gtest/gtest,91.854,193188.98,2.817,186,1
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/codec,4.54,60.357,2.817,10,3
memcheck,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/protocol/http/nsHttp,7.279,10311.26,2.817,32,21
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pkcs7/p7local,2.549,1420.845,2.817,7,31
mozIPlacesAutoComplete,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/hppa/Ginit_remote,3.522,3705.0,2.817,1,3
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pk11wrap/pk11priv,7.442,25065.575,2.817,4,12
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/sfnt/SkSFNTHeader,2.029,0.111,2.817,1,5
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/atom,6.789,6191.509,2.817,9,9
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/tests/static-checker/o11,1.904,0.0,2.817,0,1
nsIDOMCryptoDialogs,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/build/nsNetCID,14.735,0.0,2.817,165,0
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsDocument,8.825,786348.552,2.817,52,184
nsIUrlClassifierHashCompleter,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/content/smil/nsISMILAttr,4.788,22.038,2.817,28,3
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/md/_osf1,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/video_coding_robustness_unittest,1.904,0.0,2.817,0,20
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/base/nsCoreUtils,6.123,55482.429,2.817,31,47
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.904,0.0,2.817,0,5
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/signtool/sign,1.964,2094.966,2.817,1,41
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/ycbcr/yuv_row_win64,1.904,0.0,2.817,0,3
/Users/petitdino/Desktop/fennec_code/fennec16/widget/qt/faststartupqt/mozqwidgetfast,2.388,493.503,2.817,2,9
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/libpixman/src/pixman-vmx,1.904,0.0,2.817,0,7
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_processing/aec/aec_core,5.758,5923.894,2.817,6,11
nsIDOMSVGSVGElement,1.904,0.0,0.696,0,0
iphlpapi,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsStackLayout,2.557,651.933,2.817,9,24
asm/hwcap,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/system/android/nsAndroidNetworkLinkService,2.049,0.0,2.817,1,12
/Users/petitdino/Desktop/fennec_code/fennec16/js/xpconnect/wrappers/WrapperFactory,2.939,21708.659,2.817,13,33
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ptrace/_UPT_resume,2.15,0.0,2.816,1,2
/Users/petitdino/Desktop/fennec_code/fennec16/dom/file/FileHandle,2.311,599.347,2.817,6,30
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsImageBoxFrame,1.932,0.0,2.817,1,58
mozilla/dom/ContentChild,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkPicture,3.775,21541.726,2.817,15,9
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/test/test_iSACfixfloat,2.264,1962.706,2.817,2,8
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkColorFilter,2.876,2948.261,2.817,8,18
/Users/petitdino/Desktop/fennec_code/fennec16/dom/alarm/AlarmHalService,2.117,7.693,2.817,2,9
linux/limits,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secdert,25.699,2396.191,2.817,95,2
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/video_engine/main/test/WindowsTest/WindowsTestMainDlg,2.241,2.857,2.817,2,10
../../Compress/Deflate/DeflateDecoder,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/nsSVGMarkerElement,2.278,1063.511,2.817,5,41
nsIEncodedChannel,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/basic/BasicLayersImpl,2.54,294.804,2.817,8,21
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/process_state,2.705,6.667,2.817,5,4
/Users/petitdino/Desktop/fennec_code/fennec16/tools/reorder/histogram,1.904,0.0,2.816,0,2
nsIPKCS11,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/test/SpatialAudio,2.173,25.093,2.817,2,12
mozilla/_ipdltest/PTestRaceDeferralChild,1.904,0.0,0.696,0,0
cubeb/cubeb-stdint,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/multiacc,1.904,0.0,2.817,0,16
/Users/petitdino/Desktop/fennec_code/fennec16/mozglue/linker/Logging,3.868,0.0,2.817,6,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/g711/test/testG711,1.904,0.0,2.817,0,5
/Users/petitdino/Desktop/fennec_code/fennec16/docshell/shistory/src/nsSHTransaction,2.158,0.635,2.817,2,10
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/SkGpuDevice,2.101,1373.3,2.817,2,76
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/windows/uia/uiaRawElmProvider,2.356,3.033,2.817,2,5
sys/file,1.904,0.0,0.696,0,0
nsISyncJPAKE,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/reflect/xptinfo/public/xptinfo,15.497,31674.571,2.817,51,5
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxUtils,4.786,32592.031,2.817,38,25
g7221_interface,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/library/winvccorlib/dummyvccorlib,1.904,0.0,0.696,0,0
lib$routines,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/effects/SkEffects,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/widget/os2/nsPrintOS2,2.177,2.876,2.817,2,8
/Users/petitdino/Desktop/fennec_code/fennec16/layout/generic/nsBulletFrame,2.134,890.636,2.817,4,48
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/minidump_upload,1.904,0.0,2.817,0,3
utils/List,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/gr_unittests,1.904,0.0,2.817,0,10
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pk11wrap/pk11merge,1.929,4.354,2.817,1,36
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/library/dlldeps-zlib,1.904,0.0,2.817,0,5
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/raster/rastpic,3.151,794.4,2.817,4,5
/Users/petitdino/Desktop/fennec_code/fennec16/layout/base/nsCSSRendering,4.71,59253.692,2.817,49,70
/Users/petitdino/Desktop/fennec_code/fennec16/memory/jemalloc/src/src/atomic,1.904,0.0,0.696,0,0
mozilla/dom/AudioChild,1.904,0.0,0.696,0,0
nsIDOMElement,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/protocol/device/gonk/ICameraClient,4.229,0.0,2.816,1,0
nsICommandLineHandler,1.904,0.0,0.696,0,0
stdarg,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/codecs/test/stats_unittest,1.904,0.0,2.817,0,4
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mi/mempool,6.504,3007.245,2.817,6,4
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/base/ftgloadr,3.496,5.183,2.817,9,6
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/gfx/platform_canvas,1.904,0.0,0.696,0,0
nsIDOMPerformance,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/bthreads/btmisc,2.659,21.35,2.817,1,4
nsITooltipListener,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/effects/SkDrawExtraPathEffect,1.945,0.0,2.816,1,1
/Users/petitdino/Desktop/fennec_code/fennec16/widget/cocoa/nsIdleServiceX,1.904,0.0,2.817,0,4
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/build/perfprobe,2.037,0.0,2.817,1,13
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/src/moxie/ffi,3.522,0.0,2.816,2,1
/Users/petitdino/Desktop/fennec_code/fennec16/layout/base/nsChildIterator,2.397,151.2,2.817,7,11
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/modutil/pk11,1.97,11.749,2.817,1,25
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/fixed/LTP_analysis_filter_FIX,1.992,0.0,2.817,1,5
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsCP1257ToUnicode,2.245,0.034,2.817,2,6
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/arm/Gget_save_loc,3.522,3703.0,2.817,1,4
/Users/petitdino/Desktop/fennec_code/fennec16/parser/expat/lib/xmlparse,3.773,20660.86,2.817,5,9
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/dersubr,2.905,3.425,2.817,8,8
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/lib/libc/src/strcmp,9.485,22.382,2.817,61,2
nsIDOMCharacterData,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txtsvc/src/nsTextServicesDocument,2.832,25947.986,2.817,4,31
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvpx/vp8/common/pragmas,3.405,0.0,2.817,7,0
nsIWebPageDescriptor,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/ckfw/token,5.504,157.223,2.817,9,16
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/CharInfo,5.339,8434.586,2.817,10,2
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.904,0.0,2.817,0,4
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,2.145,157.831,2.817,2,13
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/tests/static-checker/StackAggrInit,1.904,0.0,2.817,0,2
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/userdefined,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/system/mac/nsNetworkLinkService,1.904,0.0,0.696,0,0
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkWriter32,6.768,5404.971,2.817,11,12
