file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/gfxMacPlatformFontList.h,210,1,6,0,0.51
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/gfxUserFontSet.h,346,2,14,2,0.61
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/nsUnicodeRange.h,123,0,0,0,0.92
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/servget.c,1010,4,51,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/cmmf.h,1122,0,0,0,6.72
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/cmmfi.h,130,0,0,0,0.98
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/util/secitem.h,128,0,0,0,5.44
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/cryptohi/keyhi.h,305,0,0,0,2.18
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/util/secder.h,211,0,0,0,4.35
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/include/obsolete/protypes.h,231,0,0,0,6.71
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/crmfi.h,218,0,0,0,1.02
/Users/petitdino/Desktop/fennec_code/fennec14/js/xpconnect/src/xpcpublic.h,332,2,11,2,0.60
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsclass.h,429,1,20,1,0.37
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsfriendapi.h,1109,1,36,1,0.43
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsgc.h,2020,1,127,2,0.39
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsproxy.h,224,1,12,0,0.36
/Users/petitdino/Desktop/fennec_code/fennec14/dom/base/nsWrapperCache.h,249,2,14,1,1.27
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/glue/nsStringGlue.h,55,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/tests/preprocessor_tests/space_test.cpp,116,6,10,2,0.36
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/testing/gtest/include/gtest/gtest.h,1420,1,34,1,2.27
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/new/Preprocessor.h,31,1,1,0,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/new/Token.h,91,1,6,1,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-port.h,971,1,47,2,2.16
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/testing/gtest/include/gtest/gtest-param-test.h,1385,1,65,0,0.25
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/unwind/RaiseException.c,103,12,1,4,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/unwind/unwind-internal.h,140,15,1,4,0.53
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/include/unwind.h,154,0,0,0,0.86
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsHTMLTokenizer.cpp,1229,5,32,8,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsHTMLTokenizer.h,108,0,0,0,1.57
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsElementTable.h,269,2,14,1,0.74
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsDTDUtils.h,486,1,26,3,0.62
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/string/public/nsAString.h,102,1,2,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/tuple_unittest.cc,126,6,14,2,0.09
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/tuple.h,878,1,94,0,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/dom/sms/src/SmsEvent.h,77,1,3,0,1.67
/Users/petitdino/Desktop/fennec_code/fennec14/content/events/src/nsDOMEvent.h,281,1,4,1,0.24
/Users/petitdino/Desktop/fennec_code/fennec14/content/events/public/nsIPrivateDOMEvent.h,155,1,1,0,0.37
/Users/petitdino/Desktop/fennec_code/fennec14/widget/nsGUIEvent.h,2048,1,76,1,0.52
/Users/petitdino/Desktop/fennec_code/fennec14/dom/base/nsIJSNativeInitializer.h,70,1,1,0,5.88
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsGkAtomList.h,2076,0,0,0,0.05
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/images/SkImageRef.h,106,1,2,0,1.33
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkPixelRef.h,228,1,13,0,1.47
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkBitmap.h,836,3,45,4,1.47
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/images/SkImageDecoder.h,336,1,16,0,1.69
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkString.h,196,1,35,0,0.37
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/views/SkStackViewLayout.cpp,274,3,21,4,0.06
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/views/SkStackViewLayout.h,89,1,5,0,0.21
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkPreConfig.h,125,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkDraw.h,157,1,3,0,0.49
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkCanvas.h,1051,2,10,4,2.36
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkMask.h,149,8,7,4,1.02
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkMatrix.h,641,2,44,4,0.96
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkPaint.h,956,1,42,0,1.78
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkRect.h,641,1,79,4,0.68
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkAutoKern.h,54,1,2,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/common/stabs_to_module.cc,184,2,9,3,0.49
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/common/stabs_to_module.h,140,1,1,0,2.33
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/lib/libc/src/strstr.c,117,6,4,3,0.61
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/lib/libc/include/plstr.h,470,0,0,0,5.00
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/nsDocElementBoxFrame.cpp,172,3,9,3,0.56
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsHTMLParts.h,251,1,2,0,0.60
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsContainerFrame.h,684,2,9,3,2.14
/Users/petitdino/Desktop/fennec_code/fennec14/layout/base/nsCSSRendering.h,497,3,1,1,1.88
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsPageFrame.h,162,1,1,0,0.71
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/nsBoxFrame.h,287,1,6,0,0.77
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/nsStackLayout.h,85,0,0,0,3.06
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsIAnonymousContentCreator.h,108,1,3,0,3.05
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/public/nsINodeInfo.h,387,1,31,1,0.87
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsNodeInfoManager.h,173,2,5,1,1.11
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/public/nsContentCreatorFunctions.h,139,0,0,0,1.25
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/public/nsContentUtils.h,2292,1,38,1,1.44
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/public/nsINameSpaceManager.h,106,1,1,0,3.50
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/testshell/XPCShellEnvironment.cpp,1262,3,68,5,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/basictypes.h,392,2,2,0,5.34
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsdbgapi.h,556,1,4,1,0.72
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsprf.h,115,0,0,0,7.17
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/testshell/XPCShellEnvironment.h,136,1,11,0,0.55
/Users/petitdino/Desktop/fennec_code/fennec14/dom/base/nsJSUtils.h,131,1,5,1,1.28
/Users/petitdino/Desktop/fennec_code/fennec14/caps/include/nsJSPrincipals.h,88,1,4,0,1.80
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/build/nsXULAppAPI.h,460,0,0,0,2.43
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/testshell/TestShellChild.h,84,0,0,0,1.46
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/testshell/TestShellParent.h,112,1,2,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec14/rdf/base/src/nsRDFXMLSerializer.cpp,1159,7,34,6,0.16
/Users/petitdino/Desktop/fennec_code/fennec14/rdf/base/src/nsRDFXMLSerializer.h,152,0,0,0,0.65
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/string/public/nsXPIDLString.h,46,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/rdf/base/public/rdf.h,120,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/rdf/base/src/rdfutil.h,75,0,0,0,5.10
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/tests/nsTestUConv.cpp,1165,4,31,2,0.40
/Users/petitdino/Desktop/fennec_code/fennec14/intl/locale/public/nsIPlatformCharset.h,83,1,1,0,2.17
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/include/freetype/internal/services/svgldict.h,88,1,1,0,1.67
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/SVGAnimatedPreserveAspectRatio.h,256,1,38,1,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/content/smil/nsISMILAttr.h,124,1,2,0,5.47
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/nsSVGElement.h,669,1,24,0,0.25
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/snappy/src/snappy-sinksource.cc,72,1,10,1,1.04
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/snappy/src/snappy-sinksource.h,136,1,5,0,1.59
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ptrace/_UPT_elf.c,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/elfxx.c,160,10,2,6,0.28
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/2d/Types.h,170,1,5,0,0.49
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsTimeRanges.cpp,87,2,8,1,1.00
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsTimeRanges.h,71,1,1,0,2.35
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/third_party/nspr/prcpucfg_mac.h,145,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/include/prlock.h,141,0,0,0,13.62
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsAccessibilityService.cpp,1860,5,62,7,0.18
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsAccessibilityService.h,548,1,2,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/generic/Accessible-inl.h,31,2,2,1,0.36
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/ARIAGridAccessibleWrap.h,55,0,0,0,6.83
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/atk/AtkSocketAccessible.h,85,0,0,0,3.64
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/FocusManager.h,286,1,2,0,2.16
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsAccessiblePivot.h,134,1,5,1,2.31
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsAccUtils.h,360,1,7,1,2.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsARIAMap.h,267,2,1,1,1.86
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsApplicationAccessibleWrap.h,54,1,2,0,6.50
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLCanvasAccessible.h,56,1,1,0,5.71
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLImageMapAccessible.h,120,2,2,0,1.58
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLLinkAccessible.h,77,0,0,0,2.65
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLSelectAccessible.h,253,1,5,0,1.13
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsHTMLTableAccessibleWrap.h,51,0,0,0,13.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLTextAccessible.h,200,2,1,0,0.99
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsHyperTextAccessibleWrap.h,47,0,0,0,37.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsRootAccessibleWrap.h,65,0,0,0,4.20
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xforms/nsXFormsFormControlsAccessible.h,322,0,0,0,0.93
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xforms/nsXFormsWidgetsAccessible.h,106,0,0,0,1.72
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/generic/OuterDocAccessible.h,93,0,0,0,2.08
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/Role.h,812,0,0,0,4.01
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/States.h,313,0,0,0,3.91
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/Statistics.h,79,1,5,0,3.19
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/msaa/nsHTMLWin32ObjectAccessible.h,99,1,2,0,2.20
/Users/petitdino/Desktop/fennec_code/fennec14/content/events/public/nsEventStates.h,284,1,18,0,2.08
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/document/src/nsIHTMLDocument.h,166,1,2,0,2.02
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsImageFrame.h,431,2,11,2,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/public/nsILink.h,85,1,1,0,7.75
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsObjectFrame.h,344,1,9,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULAlertAccessible.h,66,0,0,0,3.82
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULColorPickerAccessible.h,86,0,0,0,2.18
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULComboboxAccessible.h,74,0,0,0,2.81
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/XULFormControlAccessible.h,291,0,0,0,0.90
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsXULListboxAccessibleWrap.h,47,0,0,0,18.50
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsXULMenuAccessibleWrap.h,45,0,0,0,36.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULSliderAccessible.h,100,0,0,0,1.75
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULTabAccessible.h,123,0,0,0,1.88
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULTextAccessible.h,107,0,0,0,1.43
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsXULTreeGridAccessibleWrap.h,46,0,0,0,18.00
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/NotificationController.h,388,2,20,1,1.02
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/nsAccDocManager.h,601,1,5,0,1.58
/Users/petitdino/Desktop/fennec_code/fennec14/layout/forms/nsGfxCheckboxControlFrame.cpp,178,2,10,3,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/layout/forms/nsGfxCheckboxControlFrame.h,75,0,0,0,2.77
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/src/nsRenderingContext.h,165,1,12,1,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/widget/nsEvent.h,117,0,0,0,0.98
/Users/petitdino/Desktop/fennec_code/fennec14/layout/base/nsDisplayList.h,2415,1,167,2,0.95
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsCSSAnonBoxes.h,65,0,0,0,6.83
/Users/petitdino/Desktop/fennec_code/fennec14/js/public/TemplateLib.h,185,0,0,0,1.01
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/base/nsMacUtilsImpl.cpp,171,2,3,3,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/base/nsMacUtilsImpl.h,69,1,2,0,3.73
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/x86/Lstep.c,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/x86/Gstep.c,115,10,1,3,0.48
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsAccessibleWrap.h,149,1,1,0,2.78
/Users/petitdino/Desktop/fennec_code/fennec14/layout/mathml/nsMathMLmsqrtFrame.cpp,104,1,8,0,1.37
/Users/petitdino/Desktop/fennec_code/fennec14/layout/mathml/nsMathMLmsqrtFrame.h,96,0,0,0,3.26
/Users/petitdino/Desktop/fennec_code/fennec14/layout/mathml/nsIMathMLFrame.h,422,1,2,0,3.21
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/common/entropymv.c,49,0,0,0,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/common/entropymv.h,44,0,0,0,1.16
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsAttrValueOrString.cpp,24,3,1,1,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsAttrValueOrString.h,62,1,3,1,0.92
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsHTMLCSSStyleSheet.cpp,271,1,27,2,0.51
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsHTMLCSSStyleSheet.h,103,0,0,0,1.13
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsCSSPseudoElements.h,113,1,2,0,2.33
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsIStyleRule.h,113,1,1,0,11.86
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsIStyleRuleProcessor.h,169,1,1,0,4.08
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsRuleWalker.h,134,1,14,1,0.97
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsRuleData.h,159,2,3,1,1.97
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsRuleProcessorData.h,397,3,16,3,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/common/treecoder.h,90,0,0,0,0.84
/Users/petitdino/Desktop/fennec_code/fennec14/uriloader/exthandler/win/nsOSHelperAppService.cpp,710,6,15,4,0.40
/Users/petitdino/Desktop/fennec_code/fennec14/uriloader/exthandler/win/nsOSHelperAppService.h,100,0,0,0,2.04
/Users/petitdino/Desktop/fennec_code/fennec14/uriloader/exthandler/win/nsMIMEInfoWin.h,102,1,4,0,1.22
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/mime/nsMimeTypes.h,228,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/io/nsNativeCharsetUtils.h,93,0,0,0,13.40
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/Tokenizer.cpp,163,3,9,4,0.19
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/utils_Log.h,33,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/Tokenizer.h,125,1,7,0,2.46
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/cutils_log.h,554,0,0,0,10.18
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/gpu/GrFontScaler.h,37,0,0,0,1.30
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/gpu/GrGlyph.h,82,1,11,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/gpu/GrKey.h,40,1,4,0,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2enums.h,650,0,0,0,0.21
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-matrix.c,992,3,28,3,0.87
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/libpixman/src/pixman.h,994,0,0,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-ot-layout-gdef-table.hh,427,2,45,2,0.32
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-ot-layout-common-private.hh,595,2,77,2,0.26
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-font-private.hh,163,1,9,1,0.64
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-open-type-private.hh,710,2,70,3,0.29
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-private.hh,643,2,37,3,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-common.h,346,0,0,0,0.47
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/hb-ot-layout.h,209,0,0,0,0.56
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsScanner.cpp,1260,5,34,5,0.34
/Users/petitdino/Desktop/fennec_code/fennec14/intl/locale/public/nsCharsetAlias.h,51,0,0,0,6.17
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/base/public/nsNetUtil.h,2065,4,86,4,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/string/public/nsUTF8Utils.h,754,4,26,4,0.46
/Users/petitdino/Desktop/fennec_code/fennec14/parser/htmlparser/src/nsParser.h,463,1,10,1,2.42
/Users/petitdino/Desktop/fennec_code/fennec14/parser/nsCharsetSource.h,28,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/mi/_ReadULEB.c,20,3,1,2,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkScan.h,138,1,4,0,0.34
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkFixed.h,267,2,9,4,0.48
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/third_party/nspr/prcpucfg.h,45,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/glue/nsComponentManagerUtils.h,336,2,21,1,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/modules/zlib/src/zlib.h,1732,0,0,0,8.99
/Users/petitdino/Desktop/fennec_code/fennec14/modules/zlib/src/mozzconf.h,150,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap.c,419,12,9,5,0.52
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap.h,82,0,0,0,4.00
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix/util/pkix_tools.h,1622,0,0,0,0.75
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/include/pkixt.h,518,0,0,0,1.99
/Users/petitdino/Desktop/fennec_code/fennec14/widget/qt/nsMFilePicker.h,99,2,1,1,1.10
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/pref_member.cc,87,2,13,1,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/pref_member.h,176,1,16,1,0.45
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/logging.h,116,1,4,0,0.15
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/notification_type.h,574,1,7,0,3.33
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/pref_service.h,234,1,6,0,0.78
