node,page_rank,betweenness,closeness,indegree,outdegree
/embedding/components/printingui/src/unixshared/nsPrintingPromptService,3.017,5.165,3.243,3,19
/gfx/cairo/cairo/src/cairo-xlib,3.838,3.192,3.243,5,1
/tools/trace-malloc/lib/nsWinTraceMalloc,2.662,0.0,3.243,0,7
/rdf/tests/rdfpoll/rdfpoll,2.662,0.0,3.243,0,25
/content/xslt/src/xslt/txMozillaXSLTProcessor,2.795,636335.258,3.243,4,68
/editor/txtsvc/src/nsTextServicesDocument,3.954,22505.986,3.243,4,32
nsISecurityCheckedComponent,2.662,0.0,0.813,0,0
nsIDOMSVGAnimatedPoints,2.662,0.0,0.813,0,0
/tools/profiler/libunwind/src/src/mips/Lcreate_addr_space,2.662,0.0,3.241,0,1
/gfx/cairo/cairo/src/cairo-cache,5.476,36.919,3.243,7,8
/intl/uconv/src/nsTextToSubURI,2.818,193.587,3.243,2,19
/toolkit/components/places/tests/cpp/test_IHistory,2.662,0.0,3.243,0,20
/gfx/skia/include/utils/mac/SkCGUtils,3.28,8.698,3.242,3,5
mozilla/dom/indexedDB/FileManager,2.662,0.0,0.813,0,0
imagehlp,2.662,0.0,0.813,0,0
/widget/os2/rwserr,2.784,0.0,3.243,1,0
mozilla/mozalloc_macro_wrappers,2.662,0.0,0.813,0,0
/ipc/chromium/src/base/field_trial_unittest,2.662,0.0,3.242,0,4
/layout/mathml/nsMathMLmactionFrame,2.742,801.899,3.243,2,46
/ipc/chromium/src/third_party/libevent/event,25.918,128410.482,3.243,37,17
/hal/android/AndroidHal,2.662,0.0,3.243,0,7
nsIDOMSVGAnimationElement,2.662,0.0,0.813,0,0
/gfx/skia/src/images/SkJpegUtility,2.733,2.567,3.243,1,10
symconst,2.662,0.0,0.813,0,0
/dom/plugins/ipc/PluginScriptableObjectUtils-inl,3.204,216.993,3.243,3,11
/security/nss/lib/certdb/certi,4.648,3199.833,3.243,14,11
/security/nss/lib/ssl/sslauth,3.617,9119.438,3.243,11,18
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator,5.156,63262.673,3.243,7,15
/xpcom/tests/TestJemalloc,2.662,0.0,3.243,0,6
nsICookie,2.662,0.0,0.813,0,0
chrome/browser/first_run,2.662,0.0,0.813,0,0
/hal/sandbox/SandboxHal,2.85,100149.197,3.243,2,16
kernel/OS,2.662,0.0,0.813,0,0
/gfx/graphite2/src/Sparse,6.333,1616.5,3.243,3,2
nsIResProtocolHandler,2.662,0.0,0.813,0,0
/xpcom/tests/static-checker/e5,2.662,0.0,3.243,0,1
/js/src/jsapi-tests/testDefineProperty,2.662,0.0,3.243,0,3
nsIStringBundle,2.662,0.0,0.813,0,0
cns6,2.662,0.0,0.813,0,0
/dom/base/nsDOMCID,4.137,0.0,3.243,20,0
afxcoll,2.662,0.0,0.813,0,0
/gfx/cairo/cairo/src/cairo-gl-surface,3.282,3244.609,3.243,3,34
/content/svg/content/src/DOMSVGAnimatedNumberList,3.578,374.057,3.243,7,18
/content/xslt/src/xslt/txOutputFormat,4.666,4961.269,3.243,9,5
/toolkit/system/gnome/nsGConfService,2.802,0.0,3.243,1,17
nsIInterfaceInfo,2.662,0.0,0.813,0,0
/media/libvorbis/lib/os,11.072,18.676,3.242,19,2
/toolkit/mozapps/plugins/tests/BadPlugin,2.662,0.0,0.813,0,0
/widget/windows/nsPrintSettingsWin,3.113,796.681,3.243,2,13
/xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,2.662,0.0,3.243,0,11
/modules/freetype2/include/freetype/fttypes,111.597,3466.739,3.243,190,6
/security/nss/lib/freebl/desblapi,2.662,0.0,3.243,0,7
/netwerk/protocol/data/nsDataChannel,2.959,305.08,3.243,2,21
/nsprpub/pr/src/md/os2/os2sock,2.662,0.0,3.243,0,15
/accessible/src/xul/nsXULListboxAccessible,9.962,70205.631,3.243,6,39
/js/src/ctypes/libffi/src/mips/ffitarget,2.662,0.0,0.813,0,0
/content/canvas/public/DocumentRendererChild,2.662,0.0,3.243,0,4
/gfx/tests/gfxColorManagementTest,2.662,0.0,3.243,0,5
/nsprpub/pr/src/threads/combined/prucv,4.509,4223.789,3.243,4,19
/nsprpub/pr/tests/nblayer,2.662,0.0,3.243,0,26
mozilla/ipc/Transport,2.662,0.0,0.813,0,0
mozilla/dom/network/Types,2.662,0.0,0.813,0,0
/netwerk/test/TestDNSDaemon,2.662,0.0,3.243,0,10
tinyxml,2.662,0.0,0.813,0,0
/parser/htmlparser/public/nsHTMLTags,9.016,19021.387,3.243,17,9
/js/src/jsopcode,21.367,99445.903,3.243,38,40
/dom/network/src/Connection,2.831,8962.35,3.243,2,22
/netwerk/dns/nameprep_template,3.691,0.0,3.243,1,2
tcl,2.662,0.0,0.813,0,0
mozilla/dom/TabChild,2.662,0.0,0.813,0,0
/media/libvpx/vp8/encoder/lookahead,3.439,7966.619,3.243,5,9
/content/base/src/nsPlainTextSerializer,2.748,2.044,3.243,2,34
/docshell/base/nsDocShellTransferableHooks,2.858,3.5,3.243,2,14
nsIDOMSVGNumber,2.662,0.0,0.813,0,0
/content/base/src/nsDOMBlobBuilder,2.917,2722.91,3.243,4,35
/xpfe/appshell/src/nsXULWindow,3.004,2425.779,3.243,4,51
/xpcom/build/XPCOM,2.662,0.0,3.243,0,47
/nsprpub/lib/libc/src/plgetopt,33.233,44204.479,3.243,130,11
libgen,2.662,0.0,0.813,0,0
mozilla/dom/PContentDialogChild,2.662,0.0,0.813,0,0
/layout/generic/nsTextRunTransformations,2.797,0.083,3.243,2,23
/layout/style/nsStyleUtil,5.289,14028.338,3.243,16,25
/editor/composer/src/nsComposerController,3.601,2.202,3.243,2,4
/xpcom/threads/nsThreadPool,2.787,4114.796,3.243,2,25
/xpcom/string/public/nsLiteralString,25.199,3756.678,3.243,70,3
/media/libvpx/vpx_scale/yv12config,36.319,0.0,3.242,46,0
/modules/freetype2/src/bdf/bdfdrivr,3.121,3147.708,3.243,2,19
/layout/svg/base/src/nsISVGGlyphFragmentNode,3.013,0.091,3.243,4,2
/caps/include/nsScriptSecurityManager,3.399,13510.081,3.243,8,27
/ipc/chromium/src/base/watchdog,3.235,194.656,3.243,2,11
/layout/tables/nsTableFrame,4.261,64474.824,3.243,16,70
/layout/printing/nsPrintPreviewListener,2.952,1119.539,3.243,3,20
/content/html/document/src/PluginDocument,2.679,18.887,3.243,1,38
/security/nss/lib/freebl/seed,5.662,264.99,3.243,3,8
/widget/xpwidgets/nsClipboardPrivacyHandler,3.161,22.831,3.243,4,20
mozilla/_ipdltest/PTestStackHooksParent,2.662,0.0,0.813,0,0
/other-licenses/7zstub/src/Common/CRC,4.162,0.833,3.242,3,4
/xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,2.985,199.238,3.243,1,1
/content/svg/content/src/nsSVGDescElement,2.709,32.888,3.243,1,16
/toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,2.662,0.0,3.242,0,21
/content/html/content/src/nsHTMLOListElement,2.735,0.0,3.243,1,23
nsIAsyncStreamCopier,2.662,0.0,0.813,0,0
nsIControllers,2.662,0.0,0.813,0,0
/media/libvpx/vp8/common/arm/reconintra_arm,2.662,0.0,3.243,0,6
/gfx/skia/src/core/SkPictureFlat,3.053,825.942,3.243,4,29
/gfx/skia/src/core/SkCordic,6.572,0.0,3.243,2,10
/content/events/src/nsDOMTouchEvent,3.23,8555.955,3.243,9,24
/tools/profiler/libunwind/src/src/arm/Lis_signal_frame,2.662,0.0,3.241,0,1
/dom/plugins/ipc/PluginScriptableObjectChild,3.653,11231.84,3.243,6,16
direct/debug,2.662,0.0,0.813,0,0
nsISAXDTDHandler,2.662,0.0,0.813,0,0
/gfx/skia/include/core/SkRefCnt,108.406,35873.924,3.243,227,6
/content/xslt/src/xpath/txForwardContext,3.008,0.5,3.243,2,11
/security/nss/lib/crmf/crmftmpl,3.568,273.241,3.243,6,10
/gfx/skia/include/views/SkScrollBarView,3.129,0.0,3.242,4,8
/security/nss/cmd/libpkix/pkix/top/test_buildchain_resourcelimits,2.693,3.913,3.243,1,27
stdio,2.662,0.0,0.813,0,0
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_interface,6.418,4.658,3.242,18,2
/gfx/skia/include/effects/SkEffects,2.662,0.0,0.813,0,0
/xpfe/appshell/src/nsAppShellWindowEnumerator,2.922,20.769,3.243,2,17
/testing/mozbase/mozprocess/tests/proclaunch,2.662,0.0,3.243,0,4
/ipc/chromium/src/base/atomicops_unittest,2.662,0.0,3.243,0,5
/modules/libpref/src/prefapi_private_data,2.887,0.5,3.243,3,5
/image/decoders/icon/nsIconModule,2.662,0.0,3.243,0,6
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,7.115,46109.188,3.243,7,22
/widget/windows/tests/TestWinDND,2.662,0.0,3.243,0,16
nsIMobileConnectionProvider,2.662,0.0,0.813,0,0
/modules/freetype2/include/freetype/internal/services/svgldict,2.662,0.0,0.813,0,0
imgIContainer,2.662,0.0,0.813,0,0
mozilla/dom/CrashReporterParent,2.662,0.0,0.813,0,0
/ipc/chromium/src/base/idletimer_unittest,2.662,0.0,3.243,0,8
/content/smil/nsSMILInterval,3.529,3.631,3.243,4,7
/layout/build/nsContentDLF,2.985,64602.513,3.243,5,38
/dom/src/json/nsJSON,2.888,2034.809,3.243,4,40
netinet/tcp,2.662,0.0,0.813,0,0
/other-licenses/atk-1.0/atk/atkimage,3.601,9.915,3.242,4,2
/modules/libpref/src/Preferences,2.662,0.0,3.243,0,48
/content/events/src/nsEventStateManager,6.579,114252.757,3.243,38,91
/gfx/skia/src/core/SkScan_Hairline,2.83,12359.474,3.243,2,23
nsIDOMSVGFilterElement,2.662,0.0,0.813,0,0
/tools/profiler/libunwind/src/src/ppc32/regname,2.662,0.0,3.242,0,2
/gfx/angle/src/compiler/TranslatorGLSL,3.439,3.952,3.242,2,9
skia/include/SkBitmap,2.662,0.0,0.813,0,0
/intl/uconv/ucvlatin/cp1251,2.662,0.0,0.813,0,0
/intl/uconv/ucvcn/nsGBKToUnicode,3.696,132.461,3.243,3,13
/ipc/chromium/src/base/time,120.344,1071096.299,3.243,152,12
/gfx/cairo/cairo/src/cairo-pen,2.805,8259.0,3.243,1,14
/dom/indexedDB/IDBObjectStore,3.16,4775.549,3.243,7,57
/content/media/gstreamer/nsGStreamerReader,3.358,106.962,3.243,2,19
/js/src/config/mkdepend/pr,2.662,0.0,3.242,0,7
cns3,2.662,0.0,0.813,0,0
nsIDOMHTMLTableRowElement,2.662,0.0,0.813,0,0
/extensions/spellcheck/hunspell/src/htypes,4.535,0.0,3.242,6,0
/gfx/angle/include/EGL/egl,6.532,33068.753,3.243,9,3
/dom/plugins/base/nsPluginError,3.325,0.5,3.243,6,1
/media/libvorbis/lib/vorbis_floor0,3.422,53.833,3.243,3,18
/gfx/src/nsMargin,17.135,324.757,3.243,81,4
/gfx/graphite2/src/inc/opcode_table,3.298,0.0,3.242,2,1
/widget/nsWidgetInitData,5.53,0.0,3.243,19,1
/ipc/chromium/src/base/stack_container_unittest,2.662,0.0,3.242,0,3
/tools/profiler/libunwind/src/src/mips/Lis_signal_frame,2.662,0.0,3.241,0,1
sys/ktrace,2.662,0.0,0.813,0,0
/xpcom/string/src/nsStringComparator,2.662,0.0,3.243,0,9
/layout/style/nsCSSScanner,2.889,10.624,3.243,3,24
/media/libjpeg/jcparam,3.177,7.314,3.243,4,6
/js/src/config/mkdepend/cppsetup,2.662,0.0,3.242,0,5
/xpcom/tests/resources,2.662,0.0,0.813,0,0
/gfx/skia/src/core/SkRegion,7.372,7046.571,3.243,22,13
/nsprpub/pr/tests/ntoh,2.662,0.0,3.243,0,6
/security/manager/ssl/src/nsCertOverrideService,2.851,1632.126,3.243,4,57
/modules/freetype2/src/cff/cffcmap,4.154,2680.27,3.243,5,10
/media/libjpeg/config,5.268,0.0,3.242,5,0
c_asm,2.662,0.0,0.813,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_openbsd,2.662,0.0,3.242,0,1
/toolkit/components/downloads/nsDownloadManager,3.02,1071.052,3.243,3,41
/ipc/chromium/src/base/wmi_util_unittest,2.662,0.0,3.242,0,3
/modules/freetype2/src/base/ftsystem,2.662,0.0,3.243,0,9
/other-licenses/7zstub/src/Windows/Handle,4.422,0.0,3.242,2,0
webkit/glue/password_form_dom_manager,2.662,0.0,0.813,0,0
/gfx/skia/src/gpu/GrAllocator,2.842,1472.66,3.243,2,7
/intl/unicharutil/src/nsUUDll,3.045,0.5,3.242,1,1
/content/smil/nsSMILAnimationFunction,4.102,20346.153,3.243,11,29
/gfx/graphite2/src/SegCacheStore,2.807,0.417,3.242,1,4
/nsprpub/pr/tests/sprintf,2.662,0.0,3.243,0,11
/gfx/angle/src/compiler/ossource_posix,2.662,0.0,3.241,0,1
txINodeSet,2.662,0.0,0.813,0,0
unicode/utf16,2.662,0.0,0.813,0,0
/toolkit/crashreporter/google-breakpad/src/processor/minidump_stackwalk,2.662,0.0,3.242,0,24
/gfx/skia/src/gpu/GrPlotMgr,2.848,1.5,3.243,1,5
/ipc/chromium/src/third_party/libevent/test/test-time,2.662,0.0,3.242,0,2
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse,6.314,48021.741,3.243,6,42
/xpcom/io/nsWildCard,3.238,11.175,3.243,4,8
nsIDOMElementTimeControl,2.662,0.0,0.813,0,0
/ipc/chromium/src/base/debug_util_mac,2.662,0.0,3.243,0,3
nsIApplicationCache,2.662,0.0,0.813,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,2.662,0.0,3.243,0,4
/ipc/chromium/src/base/message_pump_mac,3.768,0.0,3.243,1,2
/nsprpub/pr/src/io/prstdio,13.28,29682.946,3.243,87,7
/tools/profiler/libunwind/src/src/unwind/ForcedUnwind,2.662,0.0,3.242,0,4
/js/src/perf/pm_linux,2.662,0.0,3.243,0,3
/js/xpconnect/loader/mozJSComponentLoader,3.197,19069.609,3.243,5,54
/xpcom/ds/nsHashtable,8.51,8975.936,3.243,44,23
/nsprpub/pr/tests/str2addr,2.662,0.0,3.243,0,4
/gfx/cairo/cairo/src/cairo-misc,20.223,4640.279,3.243,22,14
/security/nss/lib/crmf/encutil,3.222,21.211,3.243,3,7
/gfx/graphite2/src/gr_logging,3.032,64.31,3.242,2,10
/modules/libbz2/src/huffman,3.452,0.0,3.242,2,4
/embedding/components/find/src/nsWebBrowserFind,2.88,449.56,3.243,2,32
/gfx/skia/src/effects/SkEmbossMask_Table,2.856,0.0,3.243,1,2
/other-licenses/7zstub/src/7zip/IProgress,3.725,5.515,3.243,2,4
/storage/src/IStorageBindingParamsInternal,2.746,0.0,3.243,1,4
nsIDOMCSSRuleList,2.662,0.0,0.813,0,0
/gfx/skia/src/gpu/SkGpuDevice,2.94,1356.179,3.243,2,75
/toolkit/mozapps/update/common/updatelogging,10.782,2801.663,3.243,9,4
/security/nss/lib/jar/jzlib,10.025,1159.399,3.243,16,4
mozIStorageConnection,2.662,0.0,0.813,0,0
/gfx/skia/src/ports/SkXMLParser_empty,2.662,0.0,3.242,0,3
cutils/uio,2.662,0.0,0.813,0,0
Foundation/Foundation,2.662,0.0,0.813,0,0
mozilla/_ipdltest/PTestRPCRacesChild,2.662,0.0,0.813,0,0
/gfx/skia/include/images/SkImageRef_GlobalPool,2.854,0.333,3.242,1,9
/ipc/chromium/src/chrome/common/render_messages_internal,4.658,41.346,3.242,1,8
mozilla/threads/nsThreadIDs,2.662,0.0,0.813,0,0
/parser/htmlparser/src/nsDTDUtils,4.043,30783.698,3.243,10,29
/gfx/skia/src/gpu/GrGpuGLShaders,3.025,681.74,3.243,2,36
/embedding/components/commandhandler/src/nsBaseCommandController,2.985,26.843,3.243,2,14
/media/libvorbis/lib/registry,4.265,0.0,3.242,9,1
/content/xbl/src/nsXBLWindowKeyHandler,2.795,47.716,3.243,3,44
mozilla/HalSensor,2.662,0.0,0.813,0,0
/modules/freetype2/src/type42/t42drivr,3.436,1034.957,3.243,2,14
/js/src/vm/StringObject,6.904,1.398,3.243,7,8
/other-licenses/nsis/Contrib/ExDLL/exdll,19.089,99.667,3.242,8,2
/widget/gonk/libui/Timers,8.144,18191.009,3.243,14,6
/modules/freetype2/src/cff/cfftypes,5.286,1075.071,3.242,7,8
skia/ext/platform_canvas_linux,2.662,0.0,0.813,0,0
/widget/cocoa/nsAppShell,4.057,56.064,3.243,8,5
/other-licenses/7zstub/src/7zip/Archive/Common/ItemNameUtils,3.357,8531.062,3.242,2,5
/gfx/cairo/cairo/src/cairo-gstate,17.145,22015.738,3.243,4,35
/modules/freetype2/src/pshinter/pshinter,2.662,0.0,3.242,0,6
/js/src/ctypes/libffi/testsuite/libffi.call/many_win32,2.662,0.0,3.243,0,2
/gfx/skia/src/ports/SkImageDecoder_WIC,2.662,0.0,3.242,0,13
/other-licenses/atk-1.0/atk/atkhypertext,3.586,1980.984,3.242,4,2
/dom/base/nsDOMClassInfoID,18.337,38050.579,3.243,69,6
/intl/uconv/ucvlatin/nsUnicodeToAscii,3.064,0.034,3.243,2,7
/mozglue/tests/TestZip,4.983,9148.845,3.242,1,1
X11/extensions/XShm,2.662,0.0,0.813,0,0
/widget/windows/WinTaskbar,3.176,32529.787,3.243,5,35
/security/nss/cmd/shlibsign/mangle/mangle,2.662,0.0,3.243,0,11
/media/libvpx/vp8/common/entropymode,6.333,2382.546,3.243,12,8
/nsprpub/pr/tests/yield,2.662,0.0,3.243,0,5
mozilla/MSStdInt,2.662,0.0,0.813,0,0
/widget/cocoa/mozView,2.99,0.0,3.243,2,2
/xpcom/tests/static-checker/OverrideFail1,2.662,0.0,3.243,0,1
/toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,2.836,0.0,3.242,1,2
/xpcom/glue/nsRefPtrHashtable,7.901,1489.107,3.243,27,6
/toolkit/crashreporter/google-breakpad/src/common/windows/guid_string,10.415,3.0,3.242,4,2
/config/mkdepend/def,29.654,0.0,3.242,20,0
/storage/src/Variant_inl,2.884,263.995,3.243,1,15
/content/events/src/nsContentEventHandler,2.851,4223.39,3.243,3,43
/gfx/skia/include/effects/SkDashPathEffect,3.381,1169.489,3.243,4,8
mozilla/_ipdltest/PTestShutdownSubsubParent,2.662,0.0,0.813,0,0
/tools/profiler/libunwind/src/src/x86/Lglobal,2.662,0.0,3.242,0,1
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,2.662,0.0,3.243,0,4
/intl/uconv/ucvlatin/nsAsciiToUnicode,3.064,0.034,3.243,2,7
/gfx/gl/ForceDiscreteGPUHelperCGL,2.662,0.0,0.813,0,0
/toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/precompile,5.711,3239.219,3.242,3,12
/gfx/skia/src/ports/SkFontHost_none,2.873,4.592,3.243,2,9
nsIUserInfo,2.662,0.0,0.813,0,0
/nsprpub/pr/tests/op_noacc,2.662,0.0,3.243,0,10
/security/nss/lib/zlib/inffixed,3.245,0.0,3.242,2,1
iwlib,2.662,0.0,0.813,0,0
/intl/uconv/ucvibm/nsUnicodeToCP1125,3.101,0.0,3.243,1,6
/toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_generator,7.67,35527.078,3.243,8,12
libnotify/notify,2.662,0.0,0.813,0,0
/tools/profiler/libunwind/src/src/unwind/GetBSP,2.662,0.0,3.242,0,2
utility/tagitem,2.662,0.0,0.813,0,0
/nsprpub/pr/tests/anonfm,2.662,0.0,3.243,0,18
/nsprpub/pr/tests/priotest,2.662,0.0,3.243,0,17
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,4.13,1.317,3.243,3,9
/gfx/thebes/nsUnicodeRange,4.519,5.858,3.243,8,4
/parser/html/nsHtml5ViewSourceUtils,3.511,1.163,3.243,4,7
/other-licenses/7zstub/src/7zip/Archive/7z/7zHandler,3.218,6046.095,3.242,3,22
ssdef,2.662,0.0,0.813,0,0
/toolkit/mozapps/update/updater/progressui_null,2.662,0.0,3.242,0,1
/ipc/chromium/src/chrome/common/sandbox_init_wrapper,3.889,5.438,3.243,2,5
winconfig,2.662,0.0,0.813,0,0
/nsprpub/pr/src/md/os2/os2misc,2.662,0.0,3.243,0,16
/media/libvpx/vp8/common/alloccommon,3.359,497.701,3.243,6,12
/tools/leaky/coff,2.662,0.0,3.242,0,1
/tools/profiler/libunwind/src/src/unwind/GetDataRelBase,2.662,0.0,3.242,0,3
/modules/freetype2/include/freetype/internal/t1types,2.662,0.0,3.242,0,8
/security/nss/cmd/libpkix/pkix/params/test_trustanchor,2.693,0.897,3.243,1,10
/layout/style/nsStyleCoord,8.537,243.123,3.243,42,15
nsILDAPMessage,2.662,0.0,0.813,0,0
/security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,2.693,5.853,3.243,1,18
AccessibleApplication_i,2.662,0.0,0.813,0,0
/other-licenses/atk-1.0/atk/atkrelation,11.512,0.5,3.242,3,1
/media/libvpx/vpx/vpx_decoder_compat,4.756,1242.288,3.243,2,6
/nsprpub/pr/tests/env,2.662,0.0,3.243,0,6
/content/base/src/nsBlobProtocolHandler,2.958,15516.368,3.243,6,22
/media/libtremor/lib/tremor_floor1,2.662,0.0,3.243,0,14
/layout/tables/nsTableCellFrame,4.145,6466.682,3.243,12,55
/ipc/chromium/src/base/file_util_win,2.662,0.0,3.243,0,10
/js/src/jsapi-tests/testBug604087,2.662,0.0,3.243,0,6
/extensions/widgetutils/src/nsWidgetUtils,2.662,0.0,3.243,0,30
/modules/freetype2/src/tools/test_afm,2.662,0.0,3.242,0,10
/other-licenses/7zstub/src/Common/Vector,18.464,2848.586,3.243,23,4
net/url_request/url_request_unittest,2.662,0.0,0.813,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/float2,2.662,0.0,3.243,0,2
nsIInterfaceInfoManager,2.662,0.0,0.813,0,0
/security/nss/cmd/libpkix/pkix_pl/system/test_string,2.693,24.518,3.243,1,12
mozilla/Base64,2.662,0.0,0.813,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,2.662,0.0,3.243,0,4
/rdf/base/public/rdf,6.929,1.858,3.243,30,1
nsIDOMXULButtonElement,2.662,0.0,0.813,0,0
/modules/freetype2/src/winfonts/winfnt,2.794,0.0,3.243,1,18
/intl/unicharutil/public/nsUnicodeNormalizer,3.036,14.126,3.243,3,5
/modules/freetype2/include/freetype/internal/ftpic,2.662,0.0,0.813,0,0
/content/media/webm/nsWebMBufferedParser,3.722,970.379,3.243,2,11
/ipc/chromium/src/base/pe_image_unittest,2.662,0.0,3.242,0,4
/gfx/skia/src/animator/SkScript,8.566,31925.542,3.243,19,22
commdlg,2.662,0.0,0.813,0,0
_gen/netscape_jsdebug_JSErrorReporter,2.662,0.0,0.813,0,0
/toolkit/crashreporter/google-breakpad/src/common/dwarf/types,17.13,0.0,3.242,15,0
/content/base/public/nsIStyleSheetLinkingElement,3.409,0.155,3.243,13,3
skia/ext/platform_canvas,2.662,0.0,0.813,0,0
/gfx/harfbuzz/src/hb-open-file-private,3.912,0.61,3.243,2,4
/widget/qt/faststartupqt/nsFastStartupQt,3.406,46157.674,3.243,3,8
/security/nss/lib/util/pkcs11t,106.264,1845.49,3.243,189,5
afxtempl,2.662,0.0,0.813,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,2.662,0.0,3.243,0,2
/ipc/chromium/src/third_party/libevent/buffer,4.325,77.167,3.243,8,6
/layout/inspector/src/nsFontFace,2.877,2439.749,3.243,2,25
/uriloader/prefetch/nsPrefetchService,2.836,72.091,3.243,2,32
/browser/components/shell/src/nsShellService,2.97,0.0,3.242,3,0
/nsprpub/pr/include/md/_sunos4,2.662,0.0,3.243,0,4
/gfx/ots/src/prep,4.453,0.0,3.243,2,4
/security/nss/lib/freebl/ecl/ecp_fp224,2.662,0.0,3.242,0,6
/editor/composer/src/nsComposerDocumentCommands,2.662,0.0,3.243,0,14
nsIDOMElementCSSInlineStyle,2.662,0.0,0.813,0,0
SKHRESULT,2.662,0.0,0.813,0,0
/gfx/skia/src/animator/SkDrawTo,3.124,17.505,3.242,3,12
/toolkit/xre/nsEmbedFunctions,8.237,1375615.638,3.243,25,47
/gfx/qcms/matrix,58.27,574.686,3.243,63,3
machine/clock,2.662,0.0,0.813,0,0
/xpcom/tests/SizeTest06,2.662,0.0,3.243,0,7
/gfx/skia/src/core/SkEdgeBuilder,2.929,16568.804,3.243,2,18
/gfx/cairo/libpixman/src/pixman-arm-common,3.228,0.333,3.243,2,6
/tools/profiler/libunwind/src/include/x86/jmpbuf,109.762,0.0,3.242,4,0
/mobile/android/components/build/nsShellService,5.298,134.798,3.243,3,6
/security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,2.693,3.956,3.243,1,27
/tools/testy/Testy,2.662,0.0,3.243,0,10
/modules/freetype2/include/freetype/ftmoderr,37.048,0.0,3.242,23,0
/security/nss/lib/base/list,5.099,144.464,3.243,7,10
/js/src/ctypes/Library,3.075,0.356,3.243,2,11
/gfx/skia/src/core/SkTypeface,4.789,173278.019,3.243,16,8
/nsprpub/pr/tests/sigpipe,2.662,0.0,0.813,0,0
/modules/freetype2/src/gzip/infblock,4.06,106.672,3.243,5,10
/netwerk/test/TestUDPSocketProvider,2.662,0.0,3.243,0,18
/gfx/angle/samples/gles2_book/PostSubBuffer/PostSubBuffer,2.662,0.0,3.243,0,10
nsISupportsArray,2.662,0.0,0.813,0,0
/security/nss/lib/freebl/sha_fast,5.34,391.319,3.243,4,12
/tools/profiler/libunwind/src/src/ppc64/Lresume,2.662,0.0,3.241,0,1
/gfx/harfbuzz/src/hb-ot-shape-complex-arabic,2.662,0.0,3.243,0,9
/netwerk/dns/nsDNSService2,2.756,58.662,3.243,2,39
/netwerk/base/src/nsAsyncRedirectVerifyHelper,2.935,23.122,3.243,3,19
/widget/gtk2/gtkdrawing,3.935,0.0,3.243,4,0
/intl/uconv/ucvibm/cp862,2.662,0.0,0.813,0,0
/nsprpub/pr/src/misc/prolock,2.662,0.0,3.243,0,7
sys/lwp,2.662,0.0,0.813,0,0
dos/stdio,2.662,0.0,0.813,0,0
/gfx/ots/src/hhea,4.543,2064.333,3.243,3,7
/js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4,2.662,0.0,3.243,0,4
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_alpha_openbsd,2.662,0.0,3.243,0,10
/gfx/cairo/libpixman/src/pixman-version,10.639,0.0,3.242,2,1
nsIXULOverlayProvider,2.662,0.0,0.813,0,0
/ipc/chromium/src/chrome/common/modal_dialog_event,2.913,0.0,3.242,1,0
/editor/libeditor/base/nsEditorCommands,3.278,2887.035,3.243,2,16
mozilla/dom/sms/SmsRequestManager,2.662,0.0,0.813,0,0
nsINetworkLinkService,2.662,0.0,0.813,0,0
/intl/uconv/ucvcn/gb18030uniq2b,2.662,0.0,0.813,0,0
/widget/xpwidgets/nsPrimitiveHelpers,3.626,348.204,3.243,9,19
/intl/locale/src/nsUConvPropertySearch,3.688,38.091,3.243,5,8
nsIDOMSVGGradientElement,2.662,0.0,0.813,0,0
/media/libsydneyaudio/src/sydney_audio_gonk,3.559,6193.682,3.243,2,8
nsIOCSPResponder,2.662,0.0,0.813,0,0
/layout/xul/base/src/nsMenuParent,3.263,0.0,3.243,6,1
/toolkit/components/alerts/mac/mozGrowlDelegate,2.662,0.0,3.243,0,4
/js/src/jsapi-tests/testCloneScript,2.662,0.0,3.243,0,7
/netwerk/system/mac/nsNetworkLinkService,2.662,0.0,0.813,0,0
/nsprpub/pr/src/md/unix/darwin,2.662,0.0,3.243,0,6
